Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Il33,0.007888994641613856,13.719064062664149,1.272467935244916,0.2045675576066245,0.9999988212506139,-14.917342761982317,0.009393584716470116,13.719064062664149,1.2189923072651472,0.22416947775071663,0.9999999999997418,-14.766298672224197,0.0063844045667575955,13.719064062664149,0.6572254695279655,0.5117318527269966,0.999999999999869,-15.06181342021358,0.005823412365709046,13.719064062664149,0.93929655750883,0.3486219985028667,0.998580251942964,-15.285368492508075,0.007328002440566195,13.719064062664149,0.8607052954836867,0.39034958066920267,0.9999999999997153,-15.038966211519954,0.004318822290853674,13.719064062664149,0.4790987847028222,0.6323503956606173,0.9999999999994742,-15.238084815389316,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
A230057D06Rik,0.04764938640309602,13.941289227789744,1.2615294124028633,0.20846757636692764,0.9999988212506139,-14.931165669696117,-0.0027090073689013394,13.941289227789744,-0.05770250623049528,0.9540385001208564,0.9999999999997418,-15.5084765640879,0.09800778017509337,13.941289227789744,1.6560346528352299,0.0991547743818083,0.999999999999869,-13.909644307313998,0.02835175724459038,13.941289227789744,0.7506198580352086,0.4536916177579092,0.9999988212506139,-15.444997892533639,-0.022006636527407863,13.941289227789744,-0.4242652110079799,0.6717911595905961,0.9999999999997153,-15.320068986123458,0.07871015101658685,13.941289227789744,1.433195257252145,0.15323590340786222,0.9999999999994742,-14.326415174553906,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Itpr2,-0.00912548213219555,13.721707583147618,-1.257390732861651,0.20995875093536764,0.9999988212506139,-14.936364242728562,-0.00831469476067781,13.721707583147618,-0.9217330687301756,0.357687681977898,0.9999999999997418,-15.084232850385943,-0.009936269503713291,13.721707583147618,-0.8737890500857379,0.38319554002848555,0.999999999999869,-14.895729283024165,-0.0024660609672615408,13.721707583147618,-0.3397959868845265,0.7343376170712133,0.9999988212506139,-15.669660642358258,-0.0016552735957446885,13.721707583147618,-0.16608404243146963,0.868244880710091,0.9999999999997153,-15.39659094866274,-0.0032768483387801695,13.721707583147618,-0.31053126059537645,0.756453946450197,0.9999999999994742,-15.30489472413329,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fgf1,-0.028713943376346585,13.766267436389903,-1.2512606298491296,0.21218170215422327,0.9999988212506139,-14.9440332927857,-0.0019442355564880387,13.766267436389903,-0.0681629289626605,0.9457184706029671,0.9999999999997418,-15.507815250909488,-0.05548365119620513,13.766267436389903,-1.5430811733891472,0.12426273720633896,0.999999999999869,-14.089039495064137,-0.009184055284140236,13.766267436389903,-0.40021137636110626,0.689393082994723,0.9999988212506139,-15.64721829288574,0.01758565253571831,13.766267436389903,0.5580294399663254,0.5773974196539933,0.9999999999997153,-15.254143771278185,-0.03595376310399878,13.766267436389903,-1.0775410934773257,0.2824305915696082,0.9999999999994742,-14.771656369223733,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Insyn2b,0.020605217883608695,13.74021893539174,1.250929361611658,0.212302315298717,0.9999988212506139,-14.944446672929702,0.026148775311549244,13.74021893539174,1.2771777694176545,0.20289930946067464,0.9999999999997418,-14.693865707888802,0.015061660455668147,13.74021893539174,0.5835757372589327,0.5601096124531187,0.999999999999869,-15.10763652681209,0.0068129581385631965,13.74021893539174,0.4136102526602944,0.6795665250756797,0.9999988212506139,-15.641745274607361,0.012356515566503745,13.74021893539174,0.5462548162200911,0.585449900798679,0.9999999999997153,-15.260665756380622,0.001269400710622648,13.74021893539174,0.053001585438582965,0.9577792248221588,0.9999999999994742,-15.351909181299321,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh12,-0.026290746664836107,13.756702682478503,-1.2393331182330047,0.21655592805705098,0.9999988212506139,-14.958849289094692,-0.017663671599249753,13.756702682478503,-0.6699008654927053,0.5036305787992674,0.9999999999997418,-15.284967095218311,-0.03491782173042246,13.756702682478503,-1.0505121453381587,0.2946468917679952,0.999999999999869,-14.725643356031052,0.02462465584546525,13.756702682478503,1.1607944005330622,0.24699620032490505,0.998580251942964,-15.052910883379566,0.03325173091105249,13.756702682478503,1.1414136860437525,0.25495118557177443,0.9999999999997153,-14.757991359764189,0.015997580779879783,13.756702682478503,0.518649538058019,0.6045316859227461,0.9999999999994742,-15.218287380061932,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dlg2,0.054054504820124194,14.290740959954382,1.2310496008357696,0.2196319905927818,0.9999988212506139,-14.96905649360655,0.08755867915579962,14.290740959954382,1.604306274594627,0.11009558972533515,0.9999999999997418,-14.224920086970767,0.020550330484448764,14.290740959954382,0.2986972803290436,0.7654558187034333,0.999999999999869,-15.233759381260041,0.06905024906352697,14.290740959954382,1.5725660947247957,0.11727082501340438,0.998580251942964,-14.49248074960082,0.10255442339920329,14.290740959954382,1.7007549316136896,0.09041626956600986,0.9999999999997153,-13.967084655520772,0.03554607472785243,14.290740959954382,0.5567623466214138,0.578261438439232,0.9999999999994742,-15.197727132256867,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fry,0.03716840449552894,13.820554686708364,1.230253912266038,0.21992912148292496,0.9999988212506139,-14.970033411978443,0.06253401574769768,13.820554686708364,1.6652581843397114,0.09729897215171378,0.9999999999997418,-14.126033281094623,0.011802793243360199,13.820554686708364,0.24932994131032804,0.8033405465395783,0.999999999999869,-15.247344090857716,0.022155658635078623,13.820554686708364,0.7333402142111082,0.4641395317166682,0.9999988212506139,-15.457845430249849,0.04752126988724825,13.820554686708364,1.1453878103227346,0.2533055205149084,0.9999999999997153,-14.753453717437914,-0.003209952617089229,13.820554686708364,-0.0730725067955283,0.9418154805781218,0.9999999999994742,-15.35063818453126,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pid1,0.027152505911484326,13.76204920102277,1.2285711766948113,0.22055845522115447,0.9999988212506139,-14.972097363693283,0.026067537581463185,13.76204920102277,0.9489314396264722,0.34370718995321214,0.9999999999997418,-15.058778798775526,0.028237474241505467,13.76204920102277,0.815426934245942,0.41571877274734226,0.999999999999869,-14.94508686061837,-9.923694178501918e-4,13.76204920102277,-0.04490180270574909,0.9642267199291568,0.9999988212506139,-15.726628280241982,-0.0020773377478704447,13.76204920102277,-0.06844491704478528,0.9454942607994362,0.9999999999997153,-15.408092266328385,9.259891217183736e-5,13.76204920102277,0.0028815810445795764,0.9977034716795731,0.9999999999994742,-15.353316034260605,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nrg3,0.056849608032906396,14.251647420182987,1.228447128001958,0.22060490015529682,0.9999988212506139,-14.972249404793805,0.032403504580040376,14.251647420182987,0.5633332691127192,0.5737874496796906,0.9999999999997418,-15.350864301164432,0.08129571148577242,14.251647420182987,1.1211544121555619,0.2634567445368689,0.999999999999869,-14.649000777709315,0.019575673421440065,14.251647420182987,0.4230051996023039,0.6727088210672201,0.9999988212506139,-15.637800421707954,-0.004870430031425954,14.251647420182987,-0.07663726309768133,0.9389824655086787,0.9999999999997153,-15.407495270567416,0.044021776874306084,14.251647420182987,0.6542309889839124,0.513653199917443,0.9999999999994742,-15.138539504097432,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Rtl4,-0.04008038669795866,13.837399558390617,-1.2257016098955076,0.22163465496907295,0.9999988212506139,-14.975610591103592,-0.04299545695817386,13.837399558390617,-1.0578396584417238,0.29130036861414954,0.9999999999997418,-14.949506724916723,-0.037165316437743456,13.837399558390617,-0.7253698294427435,0.46900380623999527,0.999999999999869,-15.014595196837519,0.05205101427370984,13.837399558390617,1.5917763586654605,0.11288525389578555,0.998580251942964,-14.462294228174233,0.04913594401349464,13.837399558390617,1.0941978097753329,0.27507683808365924,0.9999999999997153,-14.810709293082034,0.05496608453392504,13.837399558390617,1.1560648683561299,0.24892114117616923,0.9999999999994742,-14.684060379529434,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Emid1,-0.006646877811606444,13.717592801498915,-1.2244214772674493,0.22212025914559058,0.9999988212506139,-14.977172456594706,-0.004100052157310685,13.717592801498915,-0.6076409683541785,0.5440606927686247,0.9999999999997418,-15.324842380957623,-0.009193703465902203,13.717592801498915,-1.080867690135872,0.28095518494976174,0.999999999999869,-14.69331023471867,-0.00880917838461226,13.717592801498915,-1.6227389034239803,0.10609643176702024,0.998580251942964,-14.41289303965217,-0.006262352730315612,13.717592801498915,-0.840029335426599,0.4018160757237996,0.9999999999997153,-15.056570330961236,-0.01135600403890713,13.717592801498915,-1.438710226097164,0.15167273340982554,0.9999999999994742,-14.318534673923804,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm6994,0.008780998781011462,13.721620279204949,1.2218655533046983,0.2230792360730124,0.9999988212506139,-14.980294441176227,0.005247402175914573,13.721620279204949,0.5874464419678853,0.5575124129070488,0.9999999999997418,-15.336947288298598,0.012314595386108351,13.721620279204949,1.0936250540523111,0.27532749800396483,0.999999999999869,-14.67945498081482,0.004857644658526894,13.721620279204949,0.6759354859818,0.4997986812084271,0.9999988212506139,-15.498388114360374,0.0013240480534300048,13.721620279204949,0.13416120027012737,0.8933989934154252,0.9999999999997153,-15.401404788686534,0.008391241263623783,13.721620279204949,0.8030457004471638,0.42282377485289135,0.9999999999994742,-15.029877182249074,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm11266,-0.007577414644364566,13.719126551634803,-1.2092017422679737,0.2279000587219832,0.9999988212506139,-14.995651618921798,-0.012577561235188384,13.719126551634803,-1.614799379452867,0.10780599002507701,0.9999999999997418,-14.208157841884068,-0.002577268053540749,13.719126551634803,-0.262485973694745,0.7931956117395701,0.999999999999869,-15.243962479419418,-0.0012268304447191625,13.719126551634803,-0.19577726452188995,0.8449675576566781,0.9999988212506139,-15.70839007853838,-0.006226977035543868,13.719126551634803,-0.7236001674849446,0.47008988341270863,0.9999999999997153,-15.147757835457591,0.0037733161461037668,13.719126551634803,0.4141288190037484,0.6791884694168577,0.9999999999994742,-15.267208023767553,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dleu2,0.00954666462280418,13.72241133595764,1.2086872664178094,0.22809356662708632,0.9999988212506139,-14.996274868859853,0.009817311702240872,13.72241133595764,0.9999983495109761,0.318420985653049,0.9999999999997418,-15.009004565992726,0.009276017543367487,13.72241133595764,0.749536250116785,0.45434285661594886,0.999999999999869,-14.996736376208055,0.008836933969614158,13.72241133595764,1.1188294535594798,0.2644453103744619,0.998580251942964,-15.100677623473455,0.00910758104905085,13.72241133595764,0.8396707194422174,0.4020137473768285,0.9999999999997153,-15.056875311724916,0.008566286890177466,13.72241133595764,0.7459151784652502,0.456522933366199,0.9999999999994742,-15.07420456160239,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ccdc170,-0.006731669219890435,13.717733504630218,-1.207811786029705,0.22843375434013274,0.9999988212506139,-14.997327523384929,-0.00429118910630244,13.717733504630218,-0.6194390376029937,0.5362766834593762,0.9999999999997418,-15.317583048265549,-0.00917214933347843,13.717733504630218,-1.0503073679387656,0.2947445421653881,0.999999999999869,-14.725854696681463,-0.008918354502280401,13.717733504630218,-1.600151957558704,0.11101904627589385,0.998580251942964,-14.449026091681036,-0.006477874388691518,13.717733504630218,-0.8463552674487077,0.3982865034733839,0.9999999999997153,-15.051229289015344,-0.011358834615867508,13.717733504630218,-1.4016669093860963,0.16244274959192137,0.9999999999994742,-14.37089892935953,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ets1,-0.006752787116675485,13.717765442372565,-1.2045214802184356,0.22969955440620188,0.9999988212506139,-15.001287922623208,-0.004306649457666012,13.717765442372565,-0.6180383667330654,0.5371978413857623,0.9999999999997418,-15.318452157892992,-0.009198924775684958,13.717765442372565,-1.04721862430429,0.2961632268106642,0.999999999999869,-14.72909257520671,-0.008981669601884512,13.717765442372565,-1.6020961088761603,0.11058831544466136,0.998580251942964,-14.445935419226444,-0.006535531942875039,13.717765442372565,-0.8488991826941029,0.3968724398613196,0.9999999999997153,-15.049070211816053,-0.011427807260893985,13.717765442372565,-1.401938447286859,0.16236173947853744,0.9999999999994742,-14.37051996376872,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Lama2,-0.0073809246044254095,13.719006739677036,-1.2009633746838628,0.23107360562533677,0.9999988212506139,-15.005558959985276,-0.012791999919443242,13.719006739677036,-1.6745644384944551,0.09545913456575578,0.9999999999997418,-14.110625986405338,-0.001969849289407577,13.719006739677036,-0.20456003701075579,0.8381074622683948,0.999999999999869,-15.257548335338688,-6.018640748557402e-4,13.719006739677036,-0.09793037446912123,0.9220779043135325,0.9999988212506139,-15.722823837117426,-0.006012939389874461,13.719006739677036,-0.7124419826308356,0.4769558411268323,0.9999999999997153,-15.15578744098287,0.004809211240161204,13.719006739677036,0.5381798039427598,0.5910040517138335,0.9999999999994742,-15.20793154646003,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Erbin,-0.020818166229897628,13.74406130701839,-1.2008222178136618,0.23112446842647746,0.9999988212506139,-15.00573081338524,-0.029956882200368184,13.74406130701839,-1.390199975420544,0.16588720213269986,0.9999999999997418,-14.543665980936964,-0.011679450259427071,13.74406130701839,-0.429959395457346,0.6676502634813531,0.999999999999869,-15.185747514574322,0.02208430446864096,13.74406130701839,1.2738549196912627,0.20407248603052533,0.998580251942964,-14.915583952834599,0.01294558849817129,13.74406130701839,0.5437530725478698,0.587167545035048,0.9999999999997153,-15.262033611168851,0.031223020439112403,13.74406130701839,1.2386417224049937,0.2168114757256477,0.9999999999994742,-14.585383045379334,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Igsf11,-0.0146476895293981,13.726593167138498,-1.1967807009827574,0.23269307971854372,0.9999988212506139,-15.010566129606053,-0.005128212510895125,13.726593167138498,-0.3370977758656189,0.736367805375064,0.9999999999997418,-15.453085548546744,-0.024167166547901076,13.726593167138498,-1.2602014807073292,0.20894518831830214,0.999999999999869,-14.483759577171657,0.004455932753997693,13.726593167138498,0.3640693171546572,0.7161594264447735,0.9999988212506139,-15.661083726594951,0.013975409772500669,13.726593167138498,0.8314835950195779,0.4066111258542092,0.9999999999997153,-15.06372573459789,-0.005063544264505282,13.726593167138498,-0.2845342891430415,0.7762713015088903,0.9999999999994742,-15.3126620255446,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cacna2d1,-0.029080186423739107,13.773495135877363,-1.196460967779505,0.23281749982748728,0.9999988212506139,-15.010947975285347,-0.01952807823499292,13.773495135877363,-0.6464058487205683,0.5186970975134879,0.9999999999997418,-15.300470572997382,-0.038632294612485296,13.773495135877363,-1.0144266560954907,0.3115047703081434,0.999999999999869,-14.762889230743303,0.01341781793009833,13.773495135877363,0.5520561385751407,0.5814759040037963,0.9999988212506139,-15.574665367845679,0.02296992611884363,13.773495135877363,0.6881840939099328,0.49206914955526493,0.9999999999997153,-15.17281772241243,0.003865709741351253,13.773495135877363,0.10938685579383733,0.9129963737757133,0.9999999999994742,-15.347310159568984,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Emcn,-0.006732329709133289,13.717794542250385,-1.194306508773062,0.23366130557285883,0.9999988212506139,-15.013515314589371,-0.004337334628974787,13.717794542250385,-0.619038662366502,0.5365399081035485,0.9999999999997418,-15.317831681867194,-0.00912732478929179,13.717794542250385,-1.0333863638627354,0.3025728745864318,0.999999999999869,-14.743476886822977,-0.00901196784267988,13.717794542250385,-1.5987113401122672,0.11133907007905954,0.998580251942964,-14.451313909617413,-0.006616972762522266,13.717794542250385,-0.8547782294188379,0.3936161967642805,0.9999999999997153,-15.044055907226673,-0.01140696292283927,13.717794542250385,-1.39173003776072,0.16542838164626347,0.9999999999994742,-14.384717503010254,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Chn2,-0.032035834436205946,13.794583612304226,-1.1928983606381263,0.23420705846284826,0.9999988212506139,-15.015195854669116,-0.05009867068911511,13.794583612304226,-1.5008525445862708,0.1348419536738955,0.9999999999997418,-14.384509513494319,-0.013972998183296781,13.794583612304226,-0.3320670646994004,0.7401579569460106,0.999999999999869,-15.223191665917854,0.02542210243353349,13.794583612304226,0.9466269523063553,0.3448779370547057,0.998580251942964,-15.278455965122527,0.007359266180625212,13.794583612304226,0.19954718056828966,0.8420209121688516,0.9999999999997153,-15.390446227810889,0.04348493868644354,13.794583612304226,1.1136297180854877,0.2666655333559921,0.9999999999994742,-14.732154419830765,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
