Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Col4a6,0.0036101091462725776,13.868803239635637,1.2675668221181002,0.20558549318948655,0.9197333320669594,-12.747044440703135,0.007220218292543379,13.868803239635637,1.9533045723278233,0.05138136134941677,0.4653747961482298,-11.386012255030952,1.7763568394002505e-15,13.868803239635637,4.0987836305704367e-13,0.9999999999996732,0.9999999999998936,-13.130925798227512,0.0036101091462716894,13.868803239635637,1.2675668221177885,0.20558549318959782,0.6262440444640782,-12.747044440703549,0.0072202182925416025,13.868803239635637,2.3611376246919193,0.018629517623820778,0.46495220222360256,-10.70275059023144,0,13.868803239635637,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
F11r,0.003480465528168608,13.868710558240569,1.2673724904703072,0.20565487742282537,0.9197333320669594,-12.747290430812045,0.00696093105633544,13.868710558240569,1.9530051096962826,0.05141694699430281,0.4653747961482298,-11.386593648754875,1.7763568394002505e-15,13.868710558240569,4.2508071421647096e-13,0.9999999999996609,0.9999999999998936,-13.130925798227512,0.00348046552816772,13.868710558240569,1.2673724904699837,0.2056548774229409,0.6262440444640782,-12.747290430812408,0.0069609310563336635,13.868710558240569,2.3607756368603345,0.01864748959091256,0.46495220222360256,-10.703596940812215,0,13.868710558240569,0,1,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tshz2,-0.02771087053697041,14.027930726023074,-1.2566980874595386,0.20949160000506506,0.9197333320669594,-12.760745246843102,-0.06333502318531892,14.027930726023074,-2.213063250239449,0.027376378068701267,0.4653747961482298,-10.848738484319341,0.007913282111378095,14.027930726023074,0.23583685965944579,0.8136627227506172,0.9999999999998936,-13.103058359894606,0.013287981158200957,14.027930726023074,0.6026147928276238,0.5470576686475117,0.8629940741842529,-13.368855750376701,-0.02233617149014755,14.027930726023074,-0.9434306098680584,0.3459488183099507,0.8639106795967272,-13.0340840520293,0.04891213380654946,14.027930726023074,1.3145873494027451,0.18929427268254978,0.6817944157681218,-12.16325863333797,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930511M06Rik,-0.009732452092547916,13.885609894508754,-1.252101309688326,0.21116007516491453,0.9197333320669594,-12.766504381153641,-0.011757896518316713,13.885609894508754,-1.1655098188873807,0.24440801282561087,0.8260055705838313,-12.610349368641602,-0.00770700766677912,13.885609894508754,-0.651594239099748,0.5149836977290715,0.9999999999998936,-12.918280121069467,0.01651239421814754,13.885609894508754,2.124355735844141,0.034165506200284225,0.3342417198537619,-11.300330923817384,0.014486949792379633,13.885609894508754,1.7358595896805098,0.08324866335823798,0.6421324145480244,-11.97466427831694,0.018537838643917226,13.885609894508754,1.4134106106221018,0.15820165434976868,0.6176105547120836,-12.028712055869976,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Atg4a,-0.005389118242757895,13.872068286590524,-1.2511214447534496,0.2115176522553691,0.9197333320669594,-12.767728913801522,-2.8189310204673745e-4,13.872068286590524,-0.050423769879537145,0.9598062912428826,1,-13.288748581400329,-0.010496343383469053,13.872068286590524,-1.6013786546252664,0.10997043136935655,0.9264179493085306,-11.849489879005466,-1.630740894755789e-4,13.872068286590524,-0.037858788995902413,0.9698164769777573,0.9999999837900388,-13.550028161871463,0.004944151051235579,13.872068286590524,1.0690399351220226,0.28560488325932154,0.7634889161677758,-12.907695398557383,-0.005270299230186737,13.872068286590524,-0.7251186640359416,0.4687430338911571,1,-12.764266740282816,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pip4k2a,0.008996407522355199,13.882465956281193,1.2473077678213318,0.21291021487205405,0.9197333320669594,-12.77248770532578,0.002358897154495665,13.882465956281193,0.2519896023711705,0.8011600315075603,1,-13.258207338728887,0.015633917890214732,13.882465956281193,1.4244479462374577,0.15498515222734738,0.9877198102682322,-12.116429779133556,9.075797137372277e-4,13.882465956281193,0.1258314748468783,0.8999195139923275,0.9999999837900388,-13.542812733235898,-0.005729930654121418,13.882465956281193,-0.7399021951451666,0.45973136850778473,0.946198063123481,-13.205490156873983,0.00754509008159765,13.882465956281193,0.6199561757064912,0.5355892108310751,1,-12.83507539436427,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Insc,-0.0019261244050134962,13.86691907894565,-1.245721811084598,0.21349228786364655,0.9197333320669594,-12.774461851569198,-0.003852248810028769,13.86691907894565,-1.9196416843537836,0.055513223493416856,0.4653747961482298,-11.450818010855489,1.7763568394002505e-15,13.86691907894565,7.549899953346935e-13,0.9999999999993979,0.9999999999998936,-13.130925798227512,0.0019261244050161608,13.86691907894565,1.2457218110863215,0.21349228786301416,0.6262440444640782,-12.774461851567079,0,13.86691907894565,0,1,1,-13.479643535177058,0.003852248810030545,13.86691907894565,1.4765328667588569,0.14047609457956614,0.5799945406638622,-11.937714292244419,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A2m,-0.0018512593354387263,13.866892000090697,-1.2457218110720532,0.2134922878682495,0.9197333320669594,-12.774461851584809,-0.003702518670879229,13.866892000090697,-1.9196416843344877,0.05551322349586266,0.4653747961482298,-11.450818010892283,1.7763568394002505e-15,13.866892000090697,7.855218486695194e-13,0.9999999999993736,0.9999999999998936,-13.130925798227512,0.0018512593354413909,13.866892000090697,1.245721811073846,0.21349228786759167,0.6262440444640782,-12.774461851582638,0,13.866892000090697,0,1,1,-13.479643535177058,0.0037025186708810054,13.866892000090697,1.4765328667440425,0.14047609458353874,0.5799945406638622,-11.937714292266204,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ctla4,-0.0018310835723314156,13.866884702474254,-1.2457218110686028,0.21349228786951552,0.9197333320669594,-12.7744618515891,-0.0036621671446646076,13.866884702474254,-1.919641684329181,0.05551322349653528,0.4653747961482298,-11.45081801090242,1.7763568394002505e-15,13.866884702474254,7.941771077575393e-13,0.9999999999993667,0.9999999999998936,-13.130925798227512,0.0018310835723340801,13.866884702474254,1.2457218110704156,0.21349228786885036,0.6262440444640782,-12.774461851586876,0,13.866884702474254,0,1,1,-13.479643535177058,0.003662167144666384,13.866884702474254,1.4765328667399684,0.14047609458463114,0.5799945406638622,-11.937714292272243,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Edaradd,-0.0018310835723314156,13.866884702474254,-1.2457218110686028,0.21349228786951552,0.9197333320669594,-12.7744618515891,-0.0036621671446646076,13.866884702474254,-1.919641684329181,0.05551322349653528,0.4653747961482298,-11.45081801090242,1.7763568394002505e-15,13.866884702474254,7.941771077575393e-13,0.9999999999993667,0.9999999999998936,-13.130925798227512,0.0018310835723340801,13.866884702474254,1.2457218110704156,0.21349228786885036,0.6262440444640782,-12.774461851586876,0,13.866884702474254,0,1,1,-13.479643535177058,0.003662167144666384,13.866884702474254,1.4765328667399684,0.14047609458463114,0.5799945406638622,-11.937714292272243,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sgk2,-0.001828757035520212,13.86688386096094,-1.2457218110683208,0.213492287869619,0.9197333320669594,-12.77446185158946,-0.0036575140710422005,13.86688386096094,-1.9196416843287474,0.055513223496590255,0.4653747961482298,-11.450818010903243,1.7763568394002505e-15,13.86688386096094,7.951874564477129e-13,0.9999999999993658,0.9999999999998936,-13.130925798227512,0.0018287570355228766,13.86688386096094,1.2457218110701356,0.21349228786895313,0.6262440444640782,-12.774461851587239,0,13.86688386096094,0,1,1,-13.479643535177058,0.003657514071043977,13.86688386096094,1.4765328667396358,0.14047609458472032,0.5799945406638622,-11.937714292272709,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Btg4,-0.0018288752574218137,13.866883903722053,-1.245721811067773,0.21349228786981997,0.9197333320669594,-12.774461851590186,-0.0036577505148454037,13.866883903722053,-1.9196416843279034,0.05551322349669717,0.4653747961482298,-11.45081801090489,1.7763568394002505e-15,13.866883903722053,7.95136054049715e-13,0.9999999999993658,0.9999999999998936,-13.130925798227512,0.0018288752574244782,13.866883903722053,1.2457218110695878,0.2134922878691541,0.6262440444640782,-12.77446185158791,0,13.866883903722053,0,1,1,-13.479643535177058,0.00365775051484718,13.866883903722053,1.4765328667389865,0.1404760945848945,0.5799945406638622,-11.93771429227369,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Igtp,-0.0018272068474649572,13.866883300254623,-1.245721811067745,0.21349228786983018,0.9197333320669594,-12.774461851590186,-0.0036544136949316908,13.866883300254623,-1.9196416843278612,0.055513223496702555,0.4653747961482298,-11.450818010904941,1.7763568394002505e-15,13.866883300254623,7.958620872908011e-13,0.9999999999993654,0.9999999999998936,-13.130925798227512,0.0018272068474676217,13.866883300254623,1.2457218110695616,0.2134922878691637,0.6262440444640782,-12.77446185158791,0,13.866883300254623,0,1,1,-13.479643535177058,0.003654413694933467,13.866883300254623,1.476532866738955,0.14047609458490284,0.5799945406638622,-11.937714292273741,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slfn2,-0.0018211610342051543,13.866881113471102,-1.2457218110668804,0.21349228787014748,0.9197333320669594,-12.774461851591271,-0.003642322068412085,13.866881113471102,-1.919641684326532,0.05551322349687101,0.4653747961482298,-11.450818010907513,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342078188,13.866881113471102,1.2457218110687032,0.21349228786947871,0.6262440444640782,-12.774461851588995,0,13.866881113471102,0,1,1,-13.479643535177058,0.0036423220684138613,13.866881113471102,1.4765328667379352,0.14047609458517638,0.5799945406638622,-11.937714292275238,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fastkd5,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Avil,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cd300c2,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sema3g,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Unc5cl,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4833408A19Rik,-0.0018211610342042661,13.866881113471102,-1.2457218110662729,0.21349228787037036,0.9197333320669594,-12.774461851592045,-0.0036423220684103086,13.866881113471102,-1.9196416843255961,0.05551322349698967,0.4653747961482298,-11.450818010909263,1.7763568394002505e-15,13.866881113471102,7.985041565361538e-13,0.9999999999993632,0.9999999999998936,-13.130925798227512,0.0018211610342069307,13.866881113471102,1.2457218110680957,0.21349228786970156,0.6262440444640782,-12.774461851589772,0,13.866881113471102,0,1,1,-13.479643535177058,0.003642322068412085,13.866881113471102,1.4765328667372148,0.14047609458536955,0.5799945406638622,-11.93771429227627,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm14064,-0.0018117365666530105,13.866877704621137,-1.2457218110643098,0.21349228787109073,0.9197333320669594,-12.774461851594475,-0.0036234731333077974,13.866877704621137,-1.9196416843225759,0.05551322349737247,0.4653747961482298,-11.450818010915027,1.7763568394002505e-15,13.866877704621137,8.026578931494344e-13,0.9999999999993598,0.9999999999998936,-13.130925798227512,0.001811736566655675,13.866877704621137,1.245721811066142,0.21349228787041838,0.6262440444640782,-12.774461851592202,0,13.866877704621137,0,1,1,-13.479643535177058,0.0036234731333095738,13.866877704621137,1.4765328667348956,0.14047609458599142,0.5799945406638622,-11.937714292279729,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem51os1,-0.0018012954786632562,13.866873928057396,-1.2457218110631183,0.21349228787152782,0.9197333320669594,-12.774461851595975,-0.003602590957328289,13.866873928057396,-1.919641684320745,0.05551322349760458,0.4653747961482298,-11.450818010918526,1.7763568394002505e-15,13.866873928057396,8.07310445596228e-13,0.9999999999993562,0.9999999999998936,-13.130925798227512,0.0018012954786659208,13.866873928057396,1.245721811064961,0.21349228787085167,0.6262440444640782,-12.77446185159365,0,13.866873928057396,0,1,1,-13.479643535177058,0.003602590957330065,13.866873928057396,1.4765328667334916,0.1404760945863678,0.5799945406638622,-11.937714292281743,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm29521,-0.0018012954786632562,13.866873928057396,-1.2457218110631183,0.21349228787152782,0.9197333320669594,-12.774461851595975,-0.003602590957328289,13.866873928057396,-1.919641684320745,0.05551322349760458,0.4653747961482298,-11.450818010918526,1.7763568394002505e-15,13.866873928057396,8.07310445596228e-13,0.9999999999993562,0.9999999999998936,-13.130925798227512,0.0018012954786659208,13.866873928057396,1.245721811064961,0.21349228787085167,0.6262440444640782,-12.77446185159365,0,13.866873928057396,0,1,1,-13.479643535177058,0.003602590957330065,13.866873928057396,1.4765328667334916,0.1404760945863678,0.5799945406638622,-11.937714292281743,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm47772,-0.0018014106618196024,13.86687396971939,-1.245721811063003,0.21349228787157018,0.9197333320669594,-12.774461851596078,-0.003602821323640981,13.86687396971939,-1.919641684320567,0.05551322349762708,0.4653747961482298,-11.450818010918834,1.7763568394002505e-15,13.86687396971939,8.072588257366477e-13,0.9999999999993563,0.9999999999998936,-13.130925798227512,0.001801410661822267,13.86687396971939,1.2457218110648454,0.2134922878708942,0.6262440444640782,-12.774461851593804,0,13.86687396971939,0,1,1,-13.479643535177058,0.0036028213236427575,13.86687396971939,1.4765328667333548,0.14047609458640464,0.5799945406638622,-11.937714292282001,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
B9d1os,-0.0018013990676228886,13.866873965525743,-1.2457218110626322,0.21349228787170624,0.9197333320669594,-12.774461851596543,-0.0036027981352475535,13.866873965525743,-1.919641684319996,0.05551322349769947,0.4653747961482298,-11.450818010919967,1.7763568394002505e-15,13.866873965525743,8.072640214300174e-13,0.9999999999993563,0.9999999999998936,-13.130925798227512,0.0018013990676255531,13.866873965525743,1.245721811064475,0.21349228787103003,0.6262440444640782,-12.77446185159427,0,13.866873965525743,0,1,1,-13.479643535177058,0.00360279813524933,13.866873965525743,1.4765328667329154,0.14047609458652247,0.5799945406638622,-11.937714292282621,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
