Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Gm16499,0.0025782662306053084,13.896556527706686,0.994916313263427,0.3203737714458586,0.999999956943769,-13.122177844931375,3.552713678800501e-15,13.896556527706686,1.221463092011641e-12,0.999999999999026,0.999999999999827,-13.502278138122374,0.005156532461207064,13.896556527706686,1.2020425200811125,0.23005267436965712,1,-12.390747982536343,-0.0025782662306053084,13.896556527706686,-0.994916313263427,0.3203737714458586,0.999999956943769,-13.122177844931375,-0.005156532461207064,13.896556527706686,-2.3126149903280786,0.021246680935141243,0.272359028058692,-11.104954138250545,-3.552713678800501e-15,13.896556527706686,-7.593330514759533e-13,0.9999999999993945,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Clic5,0.0025391913372487807,13.896544430810955,0.9949163132628907,0.32037377144611917,0.999999956943769,-13.122177844931912,5.3290705182007514e-15,13.896544430810955,1.860389760234584e-12,0.9999999999985165,0.999999999999827,-13.502278138122374,0.005078382674492232,13.896544430810955,1.2020425200800313,0.2300526743700755,1,-12.39074798253764,-0.0025391913372478925,13.896544430810955,-0.9949163132625426,0.32037377144628815,0.999999956943769,-13.122177844932226,-0.005078382674490456,13.896544430810955,-2.31261499032519,0.021246680935301868,0.272359028058692,-11.104954138257142,-3.552713678800501e-15,13.896544430810955,-7.71018211854455e-13,0.9999999999993852,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm44284,0.002502832278713285,13.896533174689639,0.994916313262764,0.32037377144618073,0.999999956943769,-13.122177844932002,5.3290705182007514e-15,13.896533174689639,1.8874159500300024e-12,0.999999999998495,0.999999999999827,-13.502278138122374,0.005005664557421241,13.896533174689639,1.2020425200798601,0.23005267437014165,1,-12.390747982537818,-0.002502832278712397,13.896533174689639,-0.9949163132624109,0.3203737714463522,0.999999956943769,-13.12217784493236,-0.005005664557421241,13.896533174689639,-2.312614990325669,0.021246680935275233,0.272359028058692,-11.104954138256035,-5.3290705182007514e-15,13.896533174689639,-1.1733283814415966e-12,0.9999999999990644,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
C230035I16Rik,0.00244340690583833,13.896514777645455,0.9949163132622287,0.32037377144644075,0.999999956943769,-13.122177844932539,3.552713678800501e-15,13.896514777645455,1.2888794881178661e-12,0.9999999999989723,0.999999999999827,-13.502278138122374,0.0048868138116731075,13.896514777645455,1.2020425200796192,0.23005267437023505,1,-12.39074798253813,-0.00244340690583833,13.896514777645455,-0.9949163132622287,0.32037377144644075,0.999999956943769,-13.122177844932539,-0.0048868138116731075,13.896514777645455,-2.312614990325206,0.021246680935300993,0.272359028058692,-11.1049541382571,-3.552713678800501e-15,13.896514777645455,-8.012430347653735e-13,0.9999999999993612,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Krt18,0.0025357810348323184,13.896543375041658,0.9949163132621596,0.3203737714464743,0.999999956943769,-13.122177844932583,1.7763568394002505e-15,13.896543375041658,6.209639158115629e-13,0.9999999999995048,0.999999999999827,-13.502278138122374,0.0050715620696628605,13.896543375041658,1.2020425200799885,0.23005267437009216,1,-12.39074798253764,-0.0025357810348340948,13.896543375041658,-0.9949163132628565,0.3203737714461357,0.999999956943769,-13.122177844931912,-0.005071562069664637,13.896543375041658,-2.312614990326726,0.021246680935216446,0.272359028058692,-11.1049541382536,-3.552713678800501e-15,13.896543375041658,-7.720551331159783e-13,0.9999999999993844,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm44866,0.002436765529476581,13.896512721592824,0.9949163132616708,0.3203737714467118,0.999999956943769,-13.122177844933077,3.552713678800501e-15,13.896512721592824,1.2923923143049643e-12,0.9999999999989695,0.999999999999827,-13.502278138122374,0.0048735310589496095,13.896512721592824,1.2020425200789426,0.23005267437049687,1,-12.390747982538935,-0.0024367655294774693,13.896512721592824,-0.9949163132620334,0.3203737714465355,0.999999956943769,-13.122177844932763,-0.0048735310589496095,13.896512721592824,-2.312614990323904,0.02124668093537334,0.272359028058692,-11.104954138260066,-3.552713678800501e-15,13.896512721592824,-8.034268134201676e-13,0.9999999999993594,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Adgrg6,0.002436765529476581,13.896512721592824,0.9949163132616708,0.3203737714467118,0.999999956943769,-13.122177844933077,3.552713678800501e-15,13.896512721592824,1.2923923143049643e-12,0.9999999999989695,0.999999999999827,-13.502278138122374,0.0048735310589496095,13.896512721592824,1.2020425200789426,0.23005267437049687,1,-12.390747982538935,-0.0024367655294774693,13.896512721592824,-0.9949163132620334,0.3203737714465355,0.999999956943769,-13.122177844932763,-0.0048735310589496095,13.896512721592824,-2.312614990323904,0.02124668093537334,0.272359028058692,-11.104954138260066,-3.552713678800501e-15,13.896512721592824,-8.034268134201676e-13,0.9999999999993594,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Adgre1,0.002436765529476581,13.896512721592824,0.9949163132616708,0.3203737714467118,0.999999956943769,-13.122177844933077,3.552713678800501e-15,13.896512721592824,1.2923923143049643e-12,0.9999999999989695,0.999999999999827,-13.502278138122374,0.0048735310589496095,13.896512721592824,1.2020425200789426,0.23005267437049687,1,-12.390747982538935,-0.0024367655294774693,13.896512721592824,-0.9949163132620334,0.3203737714465355,0.999999956943769,-13.122177844932763,-0.0048735310589496095,13.896512721592824,-2.312614990323904,0.02124668093537334,0.272359028058692,-11.104954138260066,-3.552713678800501e-15,13.896512721592824,-8.034268134201676e-13,0.9999999999993594,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rfx8,0.0024501669503402823,13.896516870435645,0.9949163132615987,0.3203737714467468,0.999999956943769,-13.122177844933166,5.3290705182007514e-15,13.896516870435645,1.9279851776760757e-12,0.9999999999984626,0.999999999999827,-13.502278138122374,0.0049003339006752356,13.896516870435645,1.2020425200784246,0.23005267437069724,1,-12.390747982539562,-0.0024501669503420587,13.896516870435645,-0.99491631326232,0.3203737714463963,0.999999956943769,-13.12217784493245,-0.004900333900677012,13.896516870435645,-2.3126149903237456,0.02124668093538218,0.272359028058692,-11.104954138260464,-7.105427357601002e-15,13.896516870435645,-1.5980647883014163e-12,0.9999999999987257,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm45408,0.0024426516987618996,13.896514543846706,0.9949163132614373,0.32037377144682516,0.999999956943769,-13.1221778449333,3.552713678800501e-15,13.896514543846706,1.2892779775578797e-12,0.9999999999989719,0.999999999999827,-13.502278138122374,0.0048853033975202464,13.896514543846706,1.2020425200786626,0.23005267437060517,1,-12.39074798253925,-0.0024426516987610114,13.896514543846706,-0.9949163132610755,0.3203737714470009,0.999999956943769,-13.122177844933702,-0.0048853033975202464,13.896514543846706,-2.3126149903233655,0.021246680935403314,0.272359028058692,-11.104954138261306,-3.552713678800501e-15,13.896514543846706,-8.014907591579034e-13,0.999999999999361,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Irx5,0.0024426516987618996,13.896514543846706,0.9949163132614373,0.32037377144682516,0.999999956943769,-13.1221778449333,3.552713678800501e-15,13.896514543846706,1.2892779775578797e-12,0.9999999999989719,0.999999999999827,-13.502278138122374,0.0048853033975202464,13.896514543846706,1.2020425200786626,0.23005267437060517,1,-12.39074798253925,-0.0024426516987610114,13.896514543846706,-0.9949163132610755,0.3203737714470009,0.999999956943769,-13.122177844933702,-0.0048853033975202464,13.896514543846706,-2.3126149903233655,0.021246680935403314,0.272359028058692,-11.104954138261306,-3.552713678800501e-15,13.896514543846706,-8.014907591579034e-13,0.999999999999361,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm42658,0.002464865160417773,13.89652142074147,0.9949163132613711,0.32037377144685725,0.999999956943769,-13.12217784493339,1.7763568394002505e-15,13.89652142074147,6.388294768879121e-13,0.9999999999994906,0.999999999999827,-13.502278138122374,0.0049297303208337695,13.89652142074147,1.2020425200790237,0.23005267437046537,1,-12.390747982538846,-0.0024648651604204375,13.89652142074147,-0.9949163132624466,0.32037377144633483,0.999999956943769,-13.122177844932315,-0.004929730320835546,13.89652142074147,-2.312614990324893,0.021246680935318365,0.272359028058692,-11.104954138257806,-3.552713678800501e-15,13.89652142074147,-7.942676929504182e-13,0.9999999999993667,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tecrl,0.0023594604557510834,13.896488789309556,0.9949163132608015,0.32037377144713397,0.999999956943769,-13.12217784493397,5.3290705182007514e-15,13.896488789309556,2.0021041469755535e-12,0.9999999999984035,0.999999999999827,-13.502278138122374,0.004718920911496838,13.896488789309556,1.2020425200774114,0.2300526743710894,1,-12.390747982540768,-0.002359460455749307,13.896488789309556,-0.9949163132600526,0.32037377144749785,0.999999956943769,-13.122177844934688,-0.0047189209114950614,13.896488789309556,-2.312614990320087,0.02124668093558559,0.272359028058692,-11.104954138268788,-3.552713678800501e-15,13.896488789309556,-8.297501912463945e-13,0.9999999999993383,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Wdr63,0.002362612312495571,13.896489765068647,0.9949163132604668,0.3203737714472966,0.999999956943769,-13.122177844934285,3.552713678800501e-15,13.896489765068647,1.332955485501768e-12,0.9999999999989371,0.999999999999827,-13.502278138122374,0.0047252246249875896,13.896489765068647,1.2020425200774605,0.23005267437107035,1,-12.39074798254068,-0.002362612312495571,13.896489765068647,-0.9949163132604668,0.3203737714472966,0.999999956943769,-13.122177844934285,-0.0047252246249875896,13.896489765068647,-2.3126149903210527,0.02124668093553192,0.272359028058692,-11.104954138266619,-3.552713678800501e-15,13.896489765068647,-8.286432581607811e-13,0.9999999999993392,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Irf7,0.002362612312495571,13.896489765068647,0.9949163132604668,0.3203737714472966,0.999999956943769,-13.122177844934285,3.552713678800501e-15,13.896489765068647,1.332955485501768e-12,0.9999999999989371,0.999999999999827,-13.502278138122374,0.0047252246249875896,13.896489765068647,1.2020425200774605,0.23005267437107035,1,-12.39074798254068,-0.002362612312495571,13.896489765068647,-0.9949163132604668,0.3203737714472966,0.999999956943769,-13.122177844934285,-0.0047252246249875896,13.896489765068647,-2.3126149903210527,0.02124668093553192,0.272359028058692,-11.104954138266619,-3.552713678800501e-15,13.896489765068647,-8.286432581607811e-13,0.9999999999993392,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
4930428N03Rik,0.0023819925215429194,13.896495764838525,0.9949163132602732,0.32037377144739065,0.999999956943769,-13.122177844934464,5.3290705182007514e-15,13.896495764838525,1.9831655726701022e-12,0.9999999999984186,0.999999999999827,-13.502278138122374,0.00476398504308051,13.896495764838525,1.202042520076786,0.23005267437133142,1,-12.390747982541528,-0.0023819925215446958,13.896495764838525,-0.9949163132610153,0.3203737714470302,0.999999956943769,-13.122177844933747,-0.004763985043082286,13.896495764838525,-2.3126149903206166,0.021246680935556164,0.272359028058692,-11.104954138267594,-7.105427357601002e-15,13.896495764838525,-1.6438026120490079e-12,0.9999999999986893,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
1700012P22Rik,0.002375451609692547,13.896493739887928,0.9949163132601173,0.32037377144746637,0.999999956943769,-13.122177844934642,1.7763568394002505e-15,13.896493739887928,6.62875435812706e-13,0.9999999999994714,0.999999999999827,-13.502278138122374,0.004750903219383318,13.896493739887928,1.2020425200774927,0.23005267437105795,1,-12.39074798254068,-0.0023754516096952116,13.896493739887928,-0.9949163132612332,0.3203737714469244,0.999999956943769,-13.122177844933525,-0.004750903219385094,13.896493739887928,-2.3126149903219786,0.021246680935480447,0.272359028058692,-11.104954138264493,-3.552713678800501e-15,13.896493739887928,-8.241644478919996e-13,0.9999999999993427,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dnali1,0.0023580108081642237,13.896488340524309,0.9949163132598866,0.3203737714475785,0.999999956943769,-13.122177844934866,3.552713678800501e-15,13.896488340524309,1.3355566612118016e-12,0.9999999999989351,0.999999999999827,-13.502278138122374,0.004716021616324895,13.896488340524309,1.202042520076758,0.23005267437134222,1,-12.390747982541528,-0.0023580108081642237,13.896488340524309,-0.9949163132598866,0.3203737714475785,0.999999956943769,-13.122177844934866,-0.004716021616324895,13.896488340524309,-2.312614990319701,0.02124668093560708,0.272359028058692,-11.104954138269719,-3.552713678800501e-15,13.896488340524309,-8.30260301444563e-13,0.999999999999338,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gmfg,0.002318621311477642,13.896476146232951,0.9949163132597727,0.3203737714476339,0.999999956943769,-13.122177844935,3.552713678800501e-15,13.896476146232951,1.3582455343023613e-12,0.9999999999989169,0.999999999999827,-13.502278138122374,0.004637242622951732,13.896476146232951,1.202042520076605,0.23005267437140153,1,-12.390747982541708,-0.002318621311477642,13.896476146232951,-0.9949163132597727,0.3203737714476339,0.999999956943769,-13.122177844935,-0.004637242622951732,13.896476146232951,-2.312614990319406,0.021246680935623475,0.272359028058692,-11.104954138270383,-3.552713678800501e-15,13.896476146232951,-8.443650348180715e-13,0.9999999999993268,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
B9d1os,0.002318621311477642,13.896476146232951,0.9949163132597727,0.3203737714476339,0.999999956943769,-13.122177844935,3.552713678800501e-15,13.896476146232951,1.3582455343023613e-12,0.9999999999989169,0.999999999999827,-13.502278138122374,0.004637242622951732,13.896476146232951,1.202042520076605,0.23005267437140153,1,-12.390747982541708,-0.002318621311477642,13.896476146232951,-0.9949163132597727,0.3203737714476339,0.999999956943769,-13.122177844935,-0.004637242622951732,13.896476146232951,-2.312614990319406,0.021246680935623475,0.272359028058692,-11.104954138270383,-3.552713678800501e-15,13.896476146232951,-8.443650348180715e-13,0.9999999999993268,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ccdc180,0.0022641256285167444,13.896459275333559,0.9949163132585609,0.3203737714482225,0.999999956943769,-13.122177844936164,3.552713678800501e-15,13.896459275333559,1.3909374119456753e-12,0.9999999999988909,0.999999999999827,-13.502278138122374,0.004528251257029936,13.896459275333559,1.2020425200751186,0.23005267437197668,1,-12.390747982543497,-0.0022641256285176325,13.896459275333559,-0.9949163132589511,0.3203737714480328,0.999999956943769,-13.122177844935806,-0.004528251257029936,13.896459275333559,-2.3126149903165465,0.021246680935782483,0.272359028058692,-11.104954138276891,-3.552713678800501e-15,13.896459275333559,-8.646882221265748e-13,0.9999999999993106,0.9999999999998543,-13.02691396188522,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ednrb,-0.010074191029859847,13.908505904600428,-0.9935818421201267,0.32102163392183203,0.999999956943769,-13.123505565405035,-0.01614210641315239,13.908505904600428,-1.418453226117755,0.1568299754109138,0.8141658151025677,-12.496286233546826,-0.004006275646567303,13.908505904600428,-0.23869184097567128,0.8114656604257905,1,-13.085142896189145,0.0015135214854407053,13.908505904600428,0.1492732727754804,0.8814125445549241,0.999999956943769,-13.606558102279015,-0.004554393897851838,13.908505904600428,-0.5220484877482348,0.6019228860165478,1,-13.631496269433367,0.007581436868733249,13.908505904600428,0.414150596664326,0.6789837688903047,0.9999999999998543,-12.940959433517813,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Plekhg1,-0.007140005268684746,13.902015007404458,-0.991555642982726,0.322009021286936,0.999999956943769,-13.125515988437893,-0.0033853690414016313,13.902015007404458,-0.41887643214324327,0.6755294945891552,0.999999999999827,-13.414350950742474,-0.01089464149596786,13.902015007404458,-0.9139759851114181,0.36127569755906896,1,-12.695419535590936,-0.0031852044286813097,13.902015007404458,-0.4423396491266612,0.6584806295144956,0.999999956943769,-13.519675609343672,5.694317986009167e-4,13.902015007404458,0.09190667674633957,0.9268178324115872,1,-13.763821181941513,-0.0069398406559653125,13.902015007404458,-0.533803431457839,0.593771703220956,0.9999999999998543,-12.884137998269772,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
