Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Iqcf3,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mapkapk3,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Uba7,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm42756,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Fbxw15,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10030,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Klhl40,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Topaz1,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc170,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ulbp1,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adgrg6,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm47712,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Slc35d3,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm26740,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Moxd1,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm48084,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Frk,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Derl3,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm867,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Arhgap45,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gna15,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Zfp781,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
E230014E18Rik,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm17249,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm32688,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm47719,0,14.223938656352663,0,1,1,-15.44199873068597,-1.7763568394002505e-15,14.223938656352663,-2.740805609530486e-7,0.9999997815045955,0.999999999999821,-15.141349320396333,1.7763568394002505e-15,14.223938656352663,2.509965588828164e-7,0.9999997999070256,0.9999999999999598,-15.053366468620382,8.881784197001252e-16,14.223938656352663,1.8510519982013385e-7,0.9999998524352278,0.9999998524352278,-15.441998730685938,-1.7763568394002505e-15,14.223938656352663,-2.908517971352022e-7,0.9999997681346651,0.9999999999997093,-15.200741088352608,1.7763568394002505e-15,14.223938656352663,2.3997904000402835e-7,0.9999998086901265,1,-15.008478825463168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
