Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Bsg,-0.05666882380449323,13.899055114084202,-4.000209992742537,6.888130892248706e-5,0.004174624783181034,-5.104795062818518,-0.0013741881514359733,13.899055114084202,-0.0832458236494139,0.9336759637281807,1,-12.883230613910358,-0.11196345945755048,13.899055114084202,-4.862216976786078,1.386111763076645e-6,2.77222352615329e-4,-0.8830673849878501,-0.064650035476709,13.899055114084202,-4.563597770042046,5.780578713730379e-6,7.225723392162974e-4,-2.7414836415708166,-0.009355399823652633,13.899055114084202,-0.7033403922331325,0.48203906257857265,0.8654202200692507,-12.85508608777376,-0.11994467112976714,13.899055114084202,-4.794612620114885,1.928432522232759e-6,3.8568650444655185e-4,-1.118170552482276,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Snhg11,0.04858636841580655,14.538422596765,3.9794696228945794,7.505231015885515e-5,0.004414841774050303,-5.186099631199149,0.002206747737441006,14.538422596765,0.15511046800009826,0.8767715929972678,1,-12.874655854467399,0.09496598909417209,14.538422596765,4.7851800735457095,2.018708862694446e-6,3.2544118398498533e-4,-1.245058905622681,0.07664582953938837,14.538422596765,6.277681586803339,5.510464225862915e-10,1.102092845172583e-7,6.238550931560798,0.030266208861021937,14.538422596765,2.6401791343469094,0.008440383509262626,0.1765289442858086,-9.627656075470743,0.12302545021775302,14.538422596765,5.706104125004089,1.6033812406187105e-8,6.413524962474842e-6,3.5194935176912114,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Cntnap5a,0.0810646697612194,14.01143698030208,3.8396874780025323,1.3247345390169304e-4,0.007088997862894898,-5.723434388083673,0.09670385332756304,14.01143698030208,3.930843039464218,9.163699939065584e-5,0.008727333275300557,-5.222182176269279,0.06542548619487576,14.01143698030208,1.9064729738881925,0.05693077261066811,0.5338384593301633,-10.738289036444232,0.034565774920145564,14.01143698030208,1.6372332548726398,0.10195729006080106,0.4452283408768606,-11.699918805955564,0.050204958486489204,14.01143698030208,2.53265180909011,0.011501852967921642,0.20562624322959153,-9.903891642471608,0.018926591353801925,14.01143698030208,0.5076573044390729,0.6118273177216094,1,-12.341990576945511,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sox6,0.06236727794833463,13.887483949317692,3.833735748053137,1.3566465173693717e-4,0.007088997862894898,-5.745901929666893,0.09006629423324597,13.887483949317692,4.751222210481908,2.3785983219618687e-6,7.928661073206229e-4,-1.7357436302527596,0.034668261663423294,13.887483949317692,1.31104284776,0.1902025342673488,0.9278172403285306,-11.6942811341806,0.016195397710406567,13.887483949317692,0.9955360759492874,0.3197630654211998,0.77079748379989,-12.543798448786092,0.043894413995317905,13.887483949317692,2.8736856234154695,0.004159744009659192,0.1445900301500149,-8.988931334030195,-0.01150361857450477,13.887483949317692,-0.4004366623579959,0.6889370188227335,1,-12.390719732456843,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pmch,0.01993290148654392,13.791491143394182,3.829347638807328,1.3806378471220107e-4,0.007088997862894898,-5.76244531427205,-0.00151720096039476,13.791491143394182,-0.25013533525324105,0.8025440168790604,1,-12.85537965458589,0.0413830039334826,13.791491143394182,4.890978134729123,1.2029743602405793e-6,2.673276356090176e-4,-0.7465196250157344,-0.01918511012640156,13.791491143394182,-3.685688017491548,2.427565909999046e-4,0.014712520666660884,-6.293932603933767,-0.04063521257334024,13.791491143394182,-8.314218334184721,3.7135266217079185e-16,9.283816554269797e-14,20.14800976631555,0.002264992320537118,13.791491143394182,0.2464081014596324,0.8054266984307469,1,-12.44058889430344,Sig,up,up,Not Sig,down,Not Sig,Sig,up,up,Sig,down,down,Sig,down,down,Not Sig,up,Not Sig
Mia,-0.012432256398301256,13.78347815964416,-3.8250951660828347,1.4043303732669417e-4,0.007088997862894898,-5.778493025853744,-0.0016398951094398484,13.78347815964416,-0.43299812958344686,0.6651276511028126,1,-12.792854523161692,-0.023224617687162663,13.78347815964416,-4.396026428349454,1.244351116264903e-5,0.001410442348484918,-2.989738199848068,-0.0103377428265512,13.78347815964416,-3.1806655885452644,0.00152347789716655,0.054409924898805355,-8.005637678942588,4.5461846231020786e-4,13.78347815964416,0.14897176725243724,0.8816117854224296,1,-13.091542694770927,-0.021130104115412607,13.78347815964416,-3.6815262189591986,2.466991657948795e-4,0.02466991657948795,-5.740405243116206,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down
Cyp26b1,-0.005949054240266705,13.779811974708236,-3.8237923355192995,1.4116465815499014e-4,0.007088997862894898,-5.7833959256428455,-0.002264992320537118,13.779811974708236,-1.2493691183290112,0.21187926560271936,0.7664704564150896,-12.106033433302446,-0.009633116159996291,13.779811974708236,-3.809189703618974,1.496148046563392e-4,0.011508831127410708,-5.352439055301111,-0.0036840619197295865,13.779811974708236,-2.3679541593167532,0.01811308200119875,0.17333092824113636,-10.242048545919296,0,13.779811974708236,0,1,1,-13.102652094383497,-0.007368123839459173,13.779811974708236,-2.6818671510770526,0.0074654480433226054,0.1594285451882789,-8.885859406440767,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm20642,0.07685950012718035,14.078794756306065,3.8226906601061956,1.4177995725789797e-4,0.007088997862894898,-5.787507516459216,0.07334718028567444,14.078794756306065,3.13063679940848,0.0018047844081242688,0.05990630637532182,-8.008884812840108,0.08037181996868625,14.078794756306065,2.4592055901970298,0.014125632045963126,0.2607297787758309,-9.537262186373605,0.009526918613667057,14.078794756306065,0.4738316375177415,0.6357434315649929,0.9304429298466383,-12.927265595268283,0.0060145987721611505,14.078794756306065,0.31859787584554095,0.7501108763424857,1,-13.051842289258088,0.013039238455172963,14.078794756306065,0.3672466153191293,0.7135278206937294,1,-12.403472412818656,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Grip1,0.07904033232152141,14.111490814315635,3.807922242631715,1.5036388143923417e-4,0.007334823484840691,-5.842957318246984,0.05337623815254844,14.111490814315635,2.206809981671167,0.027597872791652316,0.2931331493566246,-10.455846793185753,0.10470442649049438,14.111490814315635,3.1033002121292363,0.0019780106233916127,0.0618128319809879,-7.760358472005979,0.06248875065992188,14.111490814315635,3.010517498639023,0.0026862883036575993,0.0735969398262356,-8.526992328046678,0.03682465649094979,14.111490814315635,1.889481452442451,0.05917242479452985,0.5043907241325983,-11.31924867359883,0.08815284482889574,14.111490814315635,2.4049697640569105,0.016389776967253893,0.23447694534667882,-9.585540363245912,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ube3a,0.07159970954466388,14.224774688522102,3.7745327256917647,1.7161176160042452e-4,0.008171988647639263,-5.967557827645963,0.06099963807697506,14.224774688522102,2.7596681172585495,0.005912300613579092,0.1343704684904339,-9.091495149309507,0.0821997810123527,14.224774688522102,2.6658887988639957,0.00782642911232701,0.1747588474685913,-9.01112531143168,0.03788393081173247,14.224774688522102,1.9971329148692574,0.04613381115784479,0.2976374913409341,-11.047730410929562,0.02728385934404365,14.224774688522102,1.5318715529991767,0.125931654834373,0.59353219902906,-11.929578549515293,0.04848400227942129,14.224774688522102,1.447386014890827,0.14816293331979744,0.6035150033392971,-11.42357824264519,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm47888,-0.00542389854193992,13.7795516008499,-3.7608485603560244,1.8111945481974327e-4,0.008424160689290383,-6.018347781950721,0,13.7795516008499,0,1,1,-12.886699668946736,-0.01084779708387984,13.7795516008499,-4.627381183944203,4.289731463890914e-6,5.719641951854553e-4,-1.9695079985481119,-0.00542389854193992,13.7795516008499,-3.7608485603560244,1.8111945481974327e-4,0.012074630321316218,-6.018347781950721,0,13.7795516008499,0,1,1,-13.102652094383497,-0.01084779708387984,13.7795516008499,-4.259413626953183,2.2820329790810554e-5,0.0032600471129729364,-3.4858518826441163,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Nnat,-0.05134602039495828,13.881676122597273,-3.7317809209260635,2.0296040590305782e-4,0.009225472995593537,-6.125546999957932,-0.03670794671083577,13.881676122597273,-2.2895340507718944,0.02229624614400295,0.2931331493566246,-10.270763885475208,-0.06598409407908079,13.881676122597273,-2.950312669608764,0.00326295176164654,0.08701204697724108,-8.218956470786129,-0.03907932434043726,13.881676122597273,-2.840248881111827,0.004617082467727828,0.09929209608016833,-9.02064081871444,-0.02444125065631475,13.881676122597273,-1.891896574122661,0.058849397477483294,0.5043907241325983,-11.314696403922518,-0.05371739802455977,13.881676122597273,-2.21084498885424,0.027316018745456763,0.30543419860706633,-10.031258220682204,Sig,down,down,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Creb5,-0.014640790886432775,13.78615269505002,-3.6732084003927072,2.5473793592162237e-4,0.011321686040960994,-6.339194666853311,-0.007776672528127193,13.78615269505002,-1.6743741323189294,0.09443050644087084,0.6264214602238101,-11.485605518403416,-0.021504909244738357,13.78615269505002,-3.3192356017069433,9.416351172963931e-4,0.039469223704830816,-7.074568778097728,-0.0033840747867230903,13.78615269505002,-0.8490259870911305,0.39610948281201763,0.8576937252338357,-12.6789450040947,0.00348004357158338,13.78615269505002,0.9298873239155171,0.3526974125747898,0.7419595330314513,-12.670013919489996,-0.010248193145027784,13.78615269505002,-1.4560031262805146,0.14576657097917228,0.6010645651875692,-11.411085359052468,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nrg3os,0.07597746163719865,14.086604366806153,3.6294560014537294,3.012400773718447e-4,0.013097394668341074,-6.496613971471181,0.05533873356778507,14.086604366806153,2.268629814958199,0.02354451566849805,0.2931331493566246,-10.318169287795095,0.09661618970661223,14.086604366806153,2.8393968543306176,0.004629310439215403,0.11154964913772056,-8.537239854241975,0.05613190894192943,14.086604366806153,2.6814306426182895,0.007475020658543563,0.11873686511717627,-9.455674504589116,0.03549318087251585,14.086604366806153,1.805786047489337,0.07131060195435257,0.5364686872822784,-11.473443059447105,0.07677063701134301,14.086604366806153,2.0767579168424897,0.03812820399249168,0.3350147797353879,-10.31748559602818,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tcf4,0.06176215268971763,13.912806241807246,3.5779985423147878,3.6611154023149264e-4,0.015579214477935857,-6.679439633047605,0.061547697635058185,13.912806241807246,3.0598998297517133,0.002284668409884367,0.0702974895349036,-8.225617125664362,0.06197660774437708,13.912806241807246,2.208843624742309,0.02745550585201815,0.34319382315022684,-10.118520059949356,0.01886648507646438,13.912806241807246,1.0929712317723599,0.2747206208717235,0.6981464316943418,-12.44206269645647,0.018652030021804933,13.912806241807246,1.1508227939089817,0.25013351216124,0.7229292258995377,-12.440188625890114,0.019080940131123825,13.912806241807246,0.625967056842164,0.5315070518223408,1,-12.274877148616621,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dab1,0.08077779224262649,14.077842636317955,3.564382058455603,3.8534845990819235e-4,0.016056185829508015,-6.727394685208787,0.04457575581521489,14.077842636317955,1.6879852555451191,0.09178625823732174,0.6158940504142045,-11.462772196914251,0.11697982867003809,14.077842636317955,3.175577275760199,0.0015500893187710728,0.0492091847228912,-7.53582026731419,0.06180330378609522,14.077842636317955,2.727118197372465,0.006522601862659351,0.11837021672459253,-9.33304590621029,0.025601267358682733,14.077842636317955,1.2031460501139004,0.22925970437608054,0.6958957071147476,-12.378633297594483,0.09800534021350593,14.077842636317955,2.448927819814459,0.014532154640691268,0.220184161222595,-9.47947487574911,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm15680,0.05603276403490476,13.902914816095713,3.449860221870255,5.88898796089742e-4,0.024036685554683346,-7.12369597533854,0.06267145088428272,13.902914816095713,3.311363559134871,9.681566657588377e-4,0.04302918514483723,-7.433203953261155,0.0493940771855268,13.902914816095713,1.8709137365756925,0.06170544630515162,0.5588985227754916,-10.805244566260185,0.03893325272622672,13.902914816095713,2.3970668269115225,0.01674505878291628,0.1697430643178281,-10.173068226748496,0.04557193957560379,13.902914816095713,2.9882820115438324,0.002887419584270143,0.1172350630109262,-8.656064924927744,0.03229456587684787,13.902914816095713,1.1259597816654079,0.26050499074666883,0.8040277492181137,-11.836812947491932,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ctnnd2,0.0657782359518837,14.102206213026813,3.4403741284549416,6.096318082019638e-4,0.024385272328078553,-7.155958602711471,0.06258771000211283,14.102206213026813,2.8092486167457116,0.005081356017078441,0.12244231366454074,-8.954543098791813,0.06896876190165457,14.102206213026813,2.2191942340620923,0.026740697921173246,0.3384898471034588,-10.095709733214992,0.025547969453464603,14.102206213026813,1.3362257572025948,0.1818383234177195,0.6250852040053635,-12.146778639397862,0.02235744350369373,14.102206213026813,1.2454038603790678,0.2133315546152285,0.6666611081725891,-12.326928899930085,0.028738495403235476,14.102206213026813,0.8511800817334699,0.394912554525659,0.9398763280796291,-12.108453114973392,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930545L23Rik,-0.03439754822392782,13.824124666763595,-3.431815911034888,6.289187906250427e-4,0.024663481985295794,-7.184991378226504,-0.03758717327923122,13.824124666763595,-3.2182058847588753,0.0013395498350830802,0.0535819934033232,-7.733880391145567,-0.03120792316862442,13.824124666763595,-1.915494009615484,0.05576970171454292,0.5266998722837604,-10.721104321498053,0.01722086278896029,13.824124666763595,1.7181117251778975,0.08614574226809531,0.4116633915255961,-11.56452440978044,0.014031237733655999,13.824124666763595,1.490929449067195,0.13635643839009212,0.59353219902906,-11.99136382367346,0.020410487844262803,13.824124666763595,1.1531448264779673,0.2491798507294816,0.7897874162369282,-11.805845202333105,Sig,down,down,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh8,0.06475634978051037,13.986439768123656,3.346233550342652,8.55640903159436e-4,0.03267345252356261,-7.471450348111384,0.07790840445804825,13.986439768123656,3.4549030313299456,5.781466736020485e-4,0.028202276761075534,-6.953567028645199,0.051604295102972486,13.986439768123656,1.6405111025442691,0.10127432069694586,0.7370457498856224,-11.208757044964024,0.060802547139638286,13.986439768123656,3.1419239020508107,0.0017374240144170353,0.05889572930227239,-8.12679733957625,0.07395460181717617,13.986439768123656,4.07008713469175,5.1442924869679085e-5,0.0054150447231241135,-4.8908857457181725,0.0476504924621004,13.986439768123656,1.3943610954280201,0.16357825178672042,0.6374448897234631,-11.498828463049941,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig
Tenm1,0.06715604355093241,14.014224986975305,3.3429002949533326,8.658464918744091e-4,0.03267345252356261,-7.482464877443685,0.019984489451514875,14.014224986975305,0.8537073932478662,0.3935111708890243,0.8584589787877877,-12.522015158241464,0.11432759765034994,14.014224986975305,3.5011348150730908,4.877622304973539e-4,0.03048513940608462,-6.462014435176171,0.06794003323464448,14.014224986975305,3.3819258123356035,7.531485007796493e-4,0.037657425038982464,-7.35283778561981,0.02076847913522606,14.014224986975305,1.1010514947455372,0.2711904994334817,0.7419595330314513,-12.496210054256972,0.11511158733406113,14.014224986975305,3.2448254424871057,0.001221828695343589,0.08145524635623927,-7.233099819076903,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Htr2c,0.05592155799665388,13.89337716995608,3.284323242958377,0.0010646958696964995,0.03943318035912961,-7.674283876449834,0.0485668277968081,13.89337716995608,2.4478456657205987,0.01457555329093832,0.24915475711005675,-9.897825644525629,0.06327628819649966,13.89337716995608,2.2862675984617207,0.022487414617644686,0.33450168612362496,-9.945342226699728,0.048890475991575144,13.89337716995608,2.8713814924118664,0.004189886366381992,0.09522469014504527,-8.932483966514836,0.04153574579173025,13.89337716995608,2.5980844219532577,0.009539188441785156,0.1907837688357031,-9.737142689631522,0.056245206191421815,13.89337716995608,1.870622349991611,0.061745903120748374,0.4243704681838376,-10.722928528177647,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Mdga2,0.06973112981249319,14.186094993155868,3.276174314850517,0.0010954935302124598,0.039836128371362176,-7.7007069151854886,0.053867124369906705,14.186094993155868,2.1719096476105704,0.030142355142183535,0.3072521429118971,-10.531912137751492,0.08559513525507967,14.186094993155868,2.4740519607357365,0.013556157575220381,0.2533861229013155,-9.500862354960935,0.0327172116333605,14.186094993155868,1.5371511790353964,0.12463387803705991,0.5005376627994375,-11.858480623352861,0.016853206190774017,14.186094993155868,0.8433103845329684,0.39929559337235154,0.7642020925786632,-12.746792475688359,0.04858121707594698,14.186094993155868,1.2925360489114872,0.1965279509094753,0.6892025677461752,-11.635493592526123,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
C130073E24Rik,0.06239369689181995,13.97923910867477,3.2523840022276844,0.0011901908907504463,0.04250681752680165,-7.777481304030229,0.05082182629379872,13.97923910867477,2.2734689551774365,0.023250271164039688,0.2931331493566246,-10.307233570586654,0.07396556748984118,13.97923910867477,2.371975100907823,0.017918361210687885,0.29863935351146476,-9.746767093457068,0.022781246006019273,13.97923910867477,1.1875135430627823,0.23536170675859014,0.6399613351671605,-12.334300400962945,0.011209375407997157,13.97923910867477,0.6223104966352766,0.5339070572015743,0.9023435926144893,-12.908830582764063,0.03435311660403961,13.97923910867477,1.0140543102570725,0.3108496158878266,0.8527680210715373,-11.956531442539106,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
