Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Insc,0.0022937811323657797,13.861247489717345,0.9480132886097955,0.34356545445027664,0.9812841310231517,-12.885851728670941,0.0028136222652079823,13.861247489717345,0.9537236785037152,0.3406690841977512,0.8792638271552337,-12.682155260916472,0.0017739399995235772,13.861247489717345,0.46246158538092347,0.643944851244858,1,-12.767768024579917,5.198411328422026e-4,13.861247489717345,0.21484887766606264,0.8299698379677941,1,-13.312570847923777,0.0010396822656844051,13.861247489717345,0.4446580667921054,0.6567529053717729,0.9999999999994551,-13.270885367618401,0,13.861247489717345,0,1,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Armc3,0.0022999508724730333,13.861255823726927,0.9475378423736477,0.3438073150870148,0.9812841310231517,-12.886302433463733,0.002888928446443728,13.861255823726927,0.9761332663778499,0.3294547983624938,0.8792638271552337,-12.660528741340459,0.0017109732985023385,13.861255823726927,0.4446266853979069,0.656775572477206,1,-12.775869355793326,5.889775739769121e-4,13.861255823726927,0.24264802623913095,0.8083742748908667,1,-13.306200186825196,0.001177955147948495,13.861255823726927,0.5021920683505948,0.6157461702443796,0.9999999999994551,-13.243606527190527,7.105427357601002e-15,13.861255823726927,1.6717487462745771e-12,0.9999999999986668,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Unc93b1,0.0022494922657729788,13.861216524919234,0.9475307575199561,0.34381091999330626,0.9812841310231517,-12.886309147929465,0.0028100476184569345,13.861216524919234,0.9707710482735421,0.33211610327318686,0.8792638271552337,-12.665749131681723,0.001688936913089023,13.861216524919234,0.44874180241057965,0.6538058903857017,1,-12.774028353947497,5.605553526848439e-4,13.861216524919234,0.2361170322934286,0.8134353396846712,1,-13.307766442111609,0.0011211107053679115,13.861216524919234,0.48867531567609906,0.625278736288317,0.9999999999994551,-13.250312947015347,0,13.861216524919234,0,1,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
P2rx3,0.0022006924653252824,13.861180668890633,0.947442356586031,0.3438559020798633,0.9812841310231517,-12.886392923158606,0.002773781077799242,13.861180668890633,0.979399651927254,0.3278404789224886,0.8792638271552337,-12.6573347081898,0.0016276038528513226,13.861180668890633,0.44199406469765457,0.6586782678051191,1,-12.77703823628771,5.730886124819534e-4,13.861180668890633,0.2467261710110254,0.8052180561151032,1,-13.305200503663686,0.001146177224955025,13.861180668890633,0.5106323264040971,0.6098264265152203,0.9999999999994551,-13.239326135560614,7.105427357601002e-15,13.861180668890633,1.7469740019505255e-12,0.9999999999986068,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Alpk2,0.0022446358445922243,13.861214620258325,0.9471797643190922,0.3439895422126261,0.9812841310231517,-12.8866417289775,0.002837393908983188,13.861214620258325,0.9819750956493595,0.3265712738044976,0.8792638271552337,-12.654808816684442,0.0016518777802012607,13.861214620258325,0.4396820307831615,0.6603510930904335,1,-12.778059055958671,5.927580643927399e-4,13.861214620258325,0.2501289663899817,0.8025869453606224,1,-13.304353621975455,0.0011855161287837035,13.861214620258325,0.5176748598909654,0.6049065029750957,0.9999999999994551,-13.235700043776903,1.7763568394002505e-15,13.861214620258325,4.2807466740875267e-13,0.9999999999996586,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gcnt2,0.0022810907686130477,13.861242653703137,0.9470280634153695,0.3440667619578215,0.9812841310231517,-12.886785434057577,0.002887706132256085,13.861242653703137,0.98325825460394,0.3259401164551986,0.8792638271552337,-12.65354787947898,0.0016744754049700106,13.861242653703137,0.4385037815072683,0.6612042474124223,1,-12.778577224033297,6.066153636457017e-4,13.861242653703137,0.2518452053622997,0.801260763363611,1,-13.303922087811968,0.0012132307272878506,13.861242653703137,0.5212268426227953,0.6024318736899485,0.9999999999994551,-13.233852359695922,1.7763568394002505e-15,13.861242653703137,4.211659886696145e-13,0.999999999999664,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Apcdd1,0.002232991750950042,13.861206512512254,0.9468072152536922,0.3441791993104083,0.9812841310231517,-12.886994600790343,0.00283707341592887,13.861206512512254,0.986595973486266,0.32430209439225677,0.8792638271552337,-12.650260279969647,0.0016289100859712136,13.861206512512254,0.435658147864358,0.6632665514377012,1,-12.77982294107985,6.040816649779401e-4,13.861206512512254,0.2561356882577993,0.7979479165605752,1,-13.302830375199196,0.0012081633299576566,13.861206512512254,0.5301065624106646,0.5962655678131686,0.9999999999994551,-13.229178058729417,0,13.861206512512254,0,1,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trpv3,0.0023095308195060227,13.861265163090538,0.9466740000401586,0.34424703269054313,0.9812841310231517,-12.887120746280624,0.0029388522898248226,13.861265163090538,0.9879814038231018,0.3236237608939688,0.8792638271552337,-12.648892393636112,0.0016802093491872228,13.861265163090538,0.43442456279663405,0.6641613592484874,1,-12.780360442565854,6.293214703196881e-4,13.861265163090538,0.2579581396303334,0.7965418315032164,1,-13.302361073846768,0.0012586429406393762,13.861265163090538,0.5338783657022124,0.5936550849936966,0.9999999999994551,-13.227168707503132,1.7763568394002505e-15,13.861265163090538,4.1582414018929923e-13,0.9999999999996684,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lpar4,0.0023561087807326686,13.861300533716784,0.9465795539454749,0.34429512996287504,0.9812841310231517,-12.887210169411073,0.0029948120866407635,13.861300533716784,0.9867921434668675,0.32420598938428813,0.8792638271552337,-12.650066710347362,0.0017174054748245737,13.861300533716784,0.43522006851972694,0.6635842667578944,1,-12.780013996754107,6.387033059152003e-4,13.861300533716784,0.25660253692900625,0.7975876636271579,1,-13.30271047343247,0.0012774066118232952,13.861300533716784,0.531072767256956,0.5955963533563943,0.9999999999994551,-13.228664688603711,7.105427357601002e-15,13.861300533716784,1.6302521577137862e-12,0.9999999999986999,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Arhgap24,-0.010398704719607466,13.89772788284566,-0.9465415955359783,0.3443139815812355,0.9812841310231517,-12.887246625543389,-0.027444980926157214,13.89772788284566,-2.0488856227671572,0.040976870275552496,0.5211745688171833,-11.042888841201048,0.006647571486942283,13.89772788284566,0.3816785574174534,0.7028564066733939,1,-12.801918320907175,0.013351749417174652,13.89772788284566,1.2153423466962459,0.2247894744076748,0.6983917258314782,-12.596793017049489,-0.0036945267893742084,13.89772788284566,-0.34800250330238425,0.7279797519435742,0.9999999999994551,-13.309255258760757,0.03039802562372529,13.89772788284566,1.5801875378968766,0.11467465071670321,0.6459094070852709,-11.527581154422762,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ntng1,-0.015192879290653494,13.929795038280238,-0.945989882571427,0.3445950412401675,0.9812841310231517,-12.887768797882668,-0.038131586752529145,13.929795038280238,-1.9472674584395504,0.052042956734630066,0.5491968080280073,-11.244764169314097,0.007745828171222158,13.929795038280238,0.30422055281885946,0.761082104592134,1,-12.828527694986494,0.027132157886996744,13.929795038280238,1.6893931928505082,0.09174616453154825,0.5296551626147538,-11.909840022658454,0.004193450425121981,13.929795038280238,0.27019730187401275,0.7871161400909543,0.9999999999994551,-13.333346774620264,0.050070865348873284,13.929795038280238,1.7804685208487716,0.07558564481082869,0.5831916101991901,-11.192228755143173,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc25a21,0.002320142015836524,13.861274253445249,0.9450720223382182,0.3450634321874939,0.9812841310231517,-12.888636321777346,0.0029708102088648047,13.861274253445249,0.992474985661449,0.3214300019356749,0.8792638271552337,-12.644442555401397,0.0016694738228082429,13.861274253445249,0.4289475975491388,0.6681399815045943,1,-12.782728490492827,6.506681930300573e-4,13.861274253445249,0.26503907987561653,0.7910849614115633,1,-13.300506082755884,0.0013013363860583382,13.861274253445249,0.5485333047206556,0.5835624817461269,0.9999999999994551,-13.219226531885363,1.7763568394002505e-15,13.861274253445249,4.132219172754389e-13,0.9999999999996705,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fscn2,0.0022376460782220775,13.861212803348263,0.944836979258531,0.34518331886977005,0.9812841310231517,-12.888858472687934,0.002893954097674012,13.861212803348263,1.0021931924253582,0.31671897640946056,0.8792638271552337,-12.634750157720314,0.001581338058770143,13.861212803348263,0.4211768552576681,0.6738009276729476,1,-12.786036770300205,6.563080194537108e-4,13.861212803348263,0.2771233988247584,0.7817960877782064,1,-13.297224382953381,0.0013126160389056452,13.861212803348263,0.5735433953517575,0.5665261470194962,0.9885365137703536,-13.205176335932697,1.7763568394002505e-15,13.861212803348263,4.2834972908077133e-13,0.9999999999996584,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Acta2,0.004428016408398072,13.866331856741864,0.9447793329745221,0.3452126195872546,0.9812841310231517,-12.888913063974334,0.003725111651093016,13.866331856741864,0.6518606740797769,0.5147805730508741,0.9813352013742624,-12.924644323703092,0.005130921165703128,13.866331856741864,0.6905431049935404,0.49016243501546475,1,-12.636112251033545,0.005571130317431283,13.866331856741864,1.1886786993910536,0.235111529737784,0.71410740748715,-12.628815190464993,0.004868225560125339,13.866331856741864,1.0748675349236312,0.28293513681708815,0.7153696904056466,-12.791776554768019,0.006274035074735451,13.866331856741864,0.7644884060982466,0.44492483464768273,1,-12.482861102847378,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930505G20Rik,0.0022546047001590352,13.861226707008445,0.9439344883486572,0.34564389317047584,0.9812841310231517,-12.889710950110613,0.0029334107338438997,13.861226707008445,1.0072531797982511,0.31428415881059163,0.8792638271552337,-12.629666364241192,0.0015757986664741708,13.861226707008445,0.41614670755821315,0.6774752925221975,1,-12.788146057952659,6.788060336910817e-4,13.861226707008445,0.28419546275893753,0.7763743430301314,1,-13.295236006505858,0.001357612067375058,13.861226707008445,0.588179963673028,0.5566682666594943,0.9793915122488542,-13.196663629697962,5.3290705182007514e-15,13.861226707008445,1.274165117854256e-12,0.9999999999989839,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ppfibp1,-0.006613112680738276,13.874097108028089,-0.9426799427873261,0.34628430801340504,0.9812841310231517,-12.890895141794955,-0.004869510785539433,13.874097108028089,-0.5692958269748408,0.5694023004717335,0.9898625897065323,-12.9751177569368,-0.008356714575937119,13.874097108028089,-0.7513948280158779,0.4527564909079328,1,-12.592199772813764,-0.012254380277125776,13.874097108028089,-1.7468262006455673,0.08126048208221148,0.49921533898052944,-11.811533888555742,-0.010510778381927821,13.874097108028089,-1.550444817594888,0.1216458365652085,0.698751626328026,-12.16844404231324,-0.013997982172325507,13.874097108028089,-1.1395321388693536,0.2550082136724322,0.8319706850876145,-12.125775646611185,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm973,0.0067911102039222015,13.874770908848443,0.940045553914173,0.3476325732033647,0.9812841310231517,-12.893375601621532,0.005439247679570158,13.874770908848443,0.6175061409830855,0.537172431583122,0.9813352013742624,-12.946473966751054,0.008142972728274245,13.874770908848443,0.7109931067285651,0.4774086921975478,1,-12.621767768524979,-0.0015724314578990928,13.874770908848443,-0.21766061165950665,0.8277793120403377,1,-13.311961725054813,-0.002924293982250248,13.874770908848443,-0.4188825248522376,0.6754757135431598,0.9999999999994551,-13.282032146801154,-2.2056893354616136e-4,13.874770908848443,-0.0174363373583582,0.9860952378993826,1,-12.775329673771527,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mapk4,-0.007537615113324847,13.87891555273463,-0.93519249880106,0.3501250921528333,0.9812841310231517,-12.897926978805419,-0.011449282429824237,13.87891555273463,-1.1650368166728502,0.24454060023395735,0.8738501739305043,-12.458352388327695,-0.003625947796825457,13.87891555273463,-0.28376765579054414,0.7767018872638276,1,-12.834551333274492,0.0163135296754211,13.87891555273463,2.0240209074157334,0.04348103845055991,0.3916683239940705,-11.291484909192494,0.012401862358920823,13.87891555273463,1.5922712536135533,0.1119341107486963,0.698751626328026,-12.102905415892252,0.020225196991919603,13.87891555273463,1.433054197377881,0.1524459198624405,0.6491029347025955,-11.74871164593144,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Arpp21,-0.012067231727774796,13.910369091670258,-0.9341704988585089,0.3506514350234011,0.9812841310231517,-12.898882455990483,0.006990292356052308,13.910369091670258,0.44382131864799984,0.6573572038655887,1,-13.038768679904127,-0.0311247558116019,13.910369091670258,-1.5198430318241023,0.1291608780386608,0.8347851645625883,-11.720269675499226,-0.015174573900378796,13.910369091670258,-1.1747217249383313,0.24064608125685868,0.7215010164374963,-12.645295892309035,0.00388295018344742,13.910369091670258,0.3110594536085324,0.755880626895104,0.9999999999994551,-13.321450086198473,-0.03423209798420679,13.910369091670258,-1.5134037658943587,0.13078732855397593,0.6459094070852709,-11.630605193367376,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cemip,-0.004203178016249254,13.865816979586356,-0.9335942556693222,0.35094883461992243,0.9812841310231517,-12.899420289997764,-0.011765803447138623,13.865816979586356,-2.1433658167700638,0.032549490221976944,0.4990690133061779,-10.846139872845658,0.0033594474146401154,13.865816979586356,0.4706765079153642,0.6380701819534644,1,-12.76392943052931,0.009863907970806274,13.865816979586356,2.1909345224957226,0.028901951687118493,0.32195169679418817,-10.942047175328518,0.0023012825399160164,13.865816979586356,0.528948536462022,0.5970680586738868,0.9999999999994551,-13.229792154378195,0.017426533401694755,13.865816979586356,2.210518674269531,0.02750608573996555,0.367048422825114,-10.339052731980164,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Edil3,0.018162745215482445,13.997685089384293,0.9324752587763049,0.3515256139174151,0.9812841310231517,-12.900465055595184,0.010423729287710515,13.997685089384293,0.4389077757128388,0.660911471742045,1,-13.040940715031041,0.025901761143254376,13.997685089384293,0.8388019071247237,0.4019675961966035,1,-12.522653492819275,9.349957820168342e-4,13.997685089384293,0.048002679300247084,0.9617326188179984,1,-13.334540112475084,-0.006804020145754208,13.997685089384293,-0.3614801951968145,0.7178879801019805,0.9999999999994551,-13.304466093924164,0.008674011709789653,13.997685089384293,0.2543188956898752,0.7993501804636757,1,-12.743082492201006,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tbxas1,-0.003354126808404523,13.863521618808786,-0.9310515073471011,0.35226133578299457,0.9812841310231517,-12.901791476834132,0.007055433217429297,13.863521618808786,1.606246666560313,0.10883010278654318,0.7734464494914461,-11.848133652764105,-0.013763686834238342,13.863521618808786,-2.4099237435210905,0.016303999544197374,0.3197941115416063,-9.981622455734891,-0.0033541268084027465,13.863521618808786,-0.9310515073466078,0.35226133578324925,0.9057098905563743,-12.90179147683465,0.007055433217431073,13.863521618808786,2.0266605120350087,0.04320974751487486,0.6158050428977943,-11.320398605061827,-0.013763686834236566,13.863521618808786,-2.1818847681924067,0.029567439692826398,0.37888432476060663,-10.401478972354457,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rtl4,0.01805738124965295,13.995024191656714,0.9245611856254435,0.35562493570467624,0.9812841310231517,-12.907815369710507,1.1653170888870079e-4,13.995024191656714,0.004893497030859685,0.9960974548133139,1,-13.137416828300958,0.035998230790417196,13.995024191656714,1.1626161056712485,0.24552091565444342,1,-12.198626947595844,0.05412182345494809,13.995024191656714,2.7711070929888835,0.005787534256049206,0.1888459883865337,-9.517011618515824,0.03618097391418296,13.995024191656714,1.9170093589936965,0.05578682305357918,0.6843682919807295,-11.535409693922274,0.07206267299571145,13.995024191656714,2.107143220119598,0.035585529329017505,0.41380886962600355,-10.560651627281723,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc6a20a,-0.003918636459824043,13.86513791179096,-0.9234245828950987,0.3562165817794736,0.9812841310231517,-12.908865400024034,-0.004379219023112668,13.86513791179096,-0.8463645172138272,0.3977408502900419,0.8795675168367765,-12.778818162565848,-0.003458053896535418,13.86513791179096,-0.5140111064387527,0.6074637638494647,1,-12.742562676491138,0.0027929006795863742,13.86513791179096,0.6581455492378822,0.5107374474382411,0.9180641449893829,-13.118788752472787,0.002332318116296861,13.86513791179096,0.5687446614500352,0.5697763079782094,0.9921122156986437,-13.207920691889578,0.003253483242874111,13.86513791179096,0.4378424138353333,0.661683314937054,1,-12.679461461385435,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
