Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Klhl2,-0.015275157848205545,13.817102957063879,-2.1435220669992954,0.03236342818171403,0.43734362407721666,-10.55105406832684,-0.008812805832690174,13.817102957063879,-0.9518708211858482,0.34144170262868334,0.7867320337066436,-12.129711270865718,-0.021737509863720916,13.817102957063879,-2.006099400294002,0.04517214411022505,0.4930287306879411,-10.415971177739408,0.011103643984126776,13.817102957063879,1.5581446778224775,0.1195830406064361,0.44029512779946806,-11.631201740196145,0.017565995999643036,13.817102957063879,1.9855539492356908,0.04741404213403994,0.439018908648518,-10.65960845360222,0.004641291968612293,13.817102957063879,0.41535739393133153,0.6779884564326955,0.9999999999993232,-12.308607532593763,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nrg3,0.03933537792622843,14.297861162406397,2.139441835368997,0.032693208717562164,0.4388350163431163,-10.559753983805194,0.006032655374466955,14.297861162406397,0.2525499188850318,0.8006790376647831,0.9999999999971274,-12.551112733992126,0.07263810047798991,14.297861162406397,2.598256601465278,0.009537250844462795,0.2352335183285463,-9.059932987531468,0.05602447583102599,14.297861162406397,3.047157894918662,0.0023838954262946186,0.04229584208411175,-8.222575624647746,0.0227217532792654,14.297861162406397,0.9954642244841581,0.3198028529292453,0.7915912201218943,-12.132727906803234,0.08932719838278835,14.297861162406397,3.0984298966162056,0.0020115453554835528,0.04930220282097107,-7.616793119602005,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Xist,0.022055844890356724,13.886264040525024,2.1367169755603923,0.03291504474309961,0.43886726324132813,-10.565554831005622,-0.0014083097124810706,13.886264040525024,-0.10501299292505498,0.9163910627450921,0.9999999999971274,-12.57752041854337,0.04551999949319452,13.886264040525024,2.9001866827820435,0.0038286242380238295,0.14069726351972373,-8.236431138245605,-0.21821573181562925,13.886264040525024,-21.140212983119493,1.383893818302005e-79,2.7677876366040103e-76,165.88844022927896,-0.24167988641846705,13.886264040525024,-18.859512819046557,3.169721536235413e-66,6.339443072470826e-63,135.38146886451912,-0.19475157721279146,13.886264040525024,-12.03220131215116,7.811126406165626e-31,1.5622252812331251e-27,54.37106014027482,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down,Sig,down,down,Sig,down,down
Trf,-0.01443842427210118,13.812918269800097,-2.1300732258139248,0.03346134287176396,0.44319659432799946,-10.579667802918856,0.002073083221155514,13.812918269800097,0.2354035625658339,0.8139540293536531,0.9999999999971274,-12.555300820977147,-0.030949931765357874,13.812918269800097,-3.0028582650422226,0.0027554353837758857,0.11021741535103544,-7.9362018026369014,-0.012133688953483102,13.812918269800097,-1.7900600150744355,0.07381144201394206,0.3645009482169978,-11.243804754369272,0.004377818539774481,13.812918269800097,0.5202345009970438,0.6030399236477952,0.9902133393231449,-12.493041730146283,-0.028645196446738908,13.812918269800097,-2.695053206776098,0.007181141672282055,0.1079870928162715,-8.77483668988977,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm31356,-0.008543345295115579,13.793258283695312,-2.1221073442687852,0.03412658406001209,0.4479610347376195,-10.596532004211777,-0.0011272451590667032,13.793258283695312,-0.21551590583600885,0.8294184611143465,0.9999999999971274,-12.559789851914019,-0.015959445431164454,13.793258283695312,-2.6070993957618165,0.00929642578153366,0.2352335183285463,-9.037078048035346,1.889225862088395e-4,13.793258283695312,0.046927051856518374,0.962582741652694,0.9999999903203922,-12.84369278663893,0.007605022722257715,13.793258283695312,1.5216212510150973,0.12848776007441065,0.6167092348913403,-11.471060717325589,-0.007227177549840036,13.793258283695312,-1.144850867468635,0.25260346057626887,0.6845622237839265,-11.739348315889826,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Anks1b,0.034370825499589586,14.085723878315658,2.118955241953518,0.034392930360190525,0.4479610347376195,-10.603187916760657,0.0031000983613260757,14.085723878315658,0.14710548098480583,0.8830847587746578,0.9999999999971274,-12.572207936156774,0.0656415526378531,14.085723878315658,2.6614056185997965,0.00793305601516694,0.22036266708797056,-8.89504471319708,0.049986345892365946,14.085723878315658,3.081649280026611,0.0021270725525270253,0.04009861448773905,-8.117944598591675,0.018715618754102437,14.085723878315658,0.929400004904609,0.3529540870676454,0.7976768938534912,-12.196315826748892,0.08125707303062946,14.085723878315658,3.1947273479346756,0.0014528906467551359,0.041126872929637306,-7.317021703650091,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Ermn,0.008487102368412103,13.79320181072169,2.117776360202125,0.0344929996747967,0.4479610347376195,-10.605674704006438,0.012206503220852483,13.79320181072169,2.3444095729940235,0.019293901712299007,0.4017052961531669,-9.840715561838966,0.004767701515971723,13.79320181072169,0.7824022991966846,0.4342030273172125,0.9999999999996001,-12.119391299138965,0.0034045790220957883,13.79320181072169,0.8495404740574033,0.39582744551458193,0.7017774894064467,-12.483655825542572,0.00712397987453528,13.79320181072169,1.431891132995548,0.15255429111971572,0.6167092348913403,-11.603380445711263,-3.148218303454797e-4,13.79320181072169,-0.05009868190320324,0.9600558947785132,0.9999999999993232,-12.393707614141205,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Foxp1,-0.02344743718355602,13.876959398827358,-2.114432666438649,0.03477818574333402,0.4487507837849551,-10.61272059723948,-0.03578485738071002,13.876959398827358,-2.4838154817218894,0.01319612878529958,0.3179790068746887,-9.506134567567855,-0.011110016986402016,13.876959398827358,-0.6588910457700363,0.5101498637721629,0.9999999999996001,-12.20845075135005,0.009412470787618865,13.876959398827358,0.8487936463776259,0.396242710776322,0.7017774894064467,-12.484290221504128,-0.00292494940953425,13.876959398827358,-0.21246309207845943,0.8317983304544807,1,-12.605908645823368,0.021749890984773756,13.876959398827358,1.250824466900049,0.2113536747627451,0.6664583111888586,-11.612476486464821,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dach1,-0.01278963414337575,13.804255467301491,-2.096626576389506,0.03633108390725635,0.465783127016107,-10.650056421223933,-0.0069419557020680145,13.804255467301491,-0.8759238740616351,0.3813267606738404,0.8036391162778512,-12.199132726053561,-0.018637312584683485,13.804255467301491,-2.0093086709681702,0.04483016760113232,0.4930287306879411,-10.409551504615953,7.021829517750433e-4,13.804255467301491,0.11511005097371799,0.9083859456051897,0.9999999903203922,-12.83816204508999,0.006549861393082779,13.804255467301491,0.8648917111296788,0.3873500194277867,0.8238147182573399,-12.254202791805074,-0.005145495489532692,13.804255467301491,-0.537936448687144,0.5907662255389192,0.9999999999993232,-12.250126081632969,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26713,0.018915181762539035,13.829356058113401,2.08978139874843,0.03694362325342719,0.47061940450225725,-10.664326266700014,0.0021068228400284994,13.829356058113401,0.17915953167153914,0.8578564946070386,0.9999999999971274,-12.566972702066856,0.03572354068504957,13.829356058113401,2.5956446785987315,0.0096094424949287,0.2352335183285463,-9.066669106320326,0.012188684771598624,13.829356058113401,1.346626589723869,0.17847090914575936,0.5508361393387634,-11.93799072637878,-0.004619674150911024,13.829356058113401,-0.4111197532932193,0.6810916549175718,1,-12.543902077892257,0.028997043694110047,13.829356058113401,2.0430776257907173,0.041362518045941286,0.28824054387415526,-10.310624190448518,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bfsp2,-0.0051010193690990135,13.786381494770062,-2.085139077787238,0.037364220950104256,0.47296482215321844,-10.673979482715636,-0.010097389687754088,13.786381494770062,-3.1769379502465447,0.0015438918336284338,0.1235113466902747,-7.561165151795229,-1.0464905044393902e-4,13.786381494770062,-0.028132851315196876,0.9775630109569599,0.9999999999996001,-12.425329474831294,0.0026096271126050397,13.786381494770062,1.066734916536292,0.28640427652641803,0.6561380905530768,-12.275535765009506,-0.002386743206050923,13.786381494770062,-0.7858694569139922,0.43217009263084927,0.8607823528227521,-12.319451157169365,0.007605997431259226,13.786381494770062,1.982782302250304,0.04772373805916084,0.3160512454249062,-10.431548218245421,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930444A19Rik,-0.016190035459806573,13.824075823983932,-2.0798100451644324,0.0378516609022823,0.4761215207834252,-10.685030494338042,-0.02476616217952099,13.824075823983932,-2.4488159449660327,0.014540108909368686,0.33814206765973687,-9.591925728933154,-0.007613908740092157,13.824075823983932,-0.6432561433043575,0.5202369289357147,0.9999999999996001,-12.218637336608944,0.001466343583631513,13.824075823983932,0.18836994659279568,0.8506330513085948,0.9999999903203922,-12.827032423740429,-0.007109783136082015,13.824075823983932,-0.7356968315783519,0.46212463872562193,0.8767720637797688,-12.357641271223878,0.010042470303346818,13.824075823983932,0.8227298077035601,0.4108997527842939,0.8736568644602573,-12.056250252782664,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm30382,-0.013834617790575265,13.810832950007493,-2.0712227937947256,0.03864883203202745,0.48311040040034314,-10.702782278528563,-0.01576142484761789,13.810832950007493,-1.8162544334870752,0.06969471699727042,0.5432534283994205,-10.934946515492557,-0.011907810733532642,13.810832950007493,-1.172443649629187,0.24135793001721578,0.9585174265995386,-11.738152899358152,0.014415591217280976,13.810832950007493,2.158202096164876,0.031200440255365627,0.2159200017672362,-10.519617571519216,0.012488784160238353,13.810832950007493,1.5060745561855569,0.13243138519655726,0.6167092348913403,-11.494559241008348,0.0163423982743236,13.810832950007493,1.5603292373184363,0.1190661755602259,0.5205241811442123,-11.177970395252197,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
