Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Reep4,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fgf17,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lrrc63,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lcp1,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Epsti1,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm19301,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fam216b,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfp957,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930452G13Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Olfm4,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930529K09Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
6330576A10Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm34589,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mir17hg,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930505G20Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm4675,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fyb,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm2245,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Egflam,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Il7r,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930556M19Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930445E18Rik,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sema5a,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rgs22,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fzd6,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccn3,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Myc,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tg,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sla,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Arc,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mafa,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gsdmd,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Commd5,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Csf2rb,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tmprss6,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C1qtnf6,0,13.655566860230893,0,1,1,-14.265744733260881,3.552713678800501e-15,13.655566860230893,1.376155953540679e-7,0.9999998906585922,1,-14.396160801414887,-3.552713678800501e-15,13.655566860230893,-1.3315119319579464e-7,0.9999998942057484,0.9999999999999846,-13.685070226798885,3.552713678800501e-15,13.655566860230893,1.9138297049240488e-7,0.9999998479381398,0.9999998479381398,-14.265744733260872,7.105427357601002e-15,13.655566860230893,8.304253791840289e-7,0.9999993401919323,0.9999999978476561,-13.985507139938724,0,13.655566860230893,0,1,1,-14.26975588349125,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
